-0.300347417593002,17.1712226867676,-0.0606479793787003,-0.11592011153698,-105.834205627441,-92.7048110961914,-0.401484847068787
-0.300327003002167,17.1682910919189,-0.0606905147433281,-0.115921311080456,-105.834770202637,-92.7098846435547,-0.401537775993347
-0.300307154655457,17.1653575897217,-0.0607332549989223,-0.115922324359417,-105.835456848145,-92.7149658203125,-0.401591598987579
-0.300287842750549,17.162425994873,-0.0607761852443218,-0.115923248231411,-105.836273193359,-92.7200012207031,-0.401646792888641
-0.3002690076828,17.1594924926758,-0.0608193092048168,-0.115924194455147,-105.83723449707,-92.7249069213867,-0.40170419216156
-0.300250619649887,17.1565608978271,-0.0608626492321491,-0.115925297141075,-105.838371276855,-92.7295913696289,-0.401764631271362
-0.30023267865181,17.1536293029785,-0.0609062537550926,-0.115926690399647,-105.839691162109,-92.7339782714844,-0.401828527450562
-0.300215035676956,17.1506977081299,-0.06095015630126,-0.115928523242474,-105.841201782227,-92.7380218505859,-0.401896089315414
-0.300197720527649,17.1477661132812,-0.0609943866729736,-0.115930929780006,-105.842872619629,-92.7416915893555,-0.401967883110046
-0.300180733203888,17.1448364257812,-0.0610389858484268,-0.115934029221535,-105.8447265625,-92.7449264526367,-0.402044773101807
-0.300164014101028,17.1419048309326,-0.0610840171575546,-0.115937985479832,-105.846771240234,-92.7476654052734,-0.402127325534821
-0.300147622823715,17.1389751434326,-0.0611295327544212,-0.115942932665348,-105.848930358887,-92.7498931884766,-0.402215570211411
-0.300131469964981,17.136043548584,-0.0611755698919296,-0.115948989987373,-105.851318359375,-92.7515869140625,-0.402309566736221
-0.300115585327148,17.133113861084,-0.0612221620976925,-0.115956276655197,-105.853858947754,-92.7527465820312,-0.402409940958023
-0.300099968910217,17.130184173584,-0.0612693578004837,-0.115964896976948,-105.856559753418,-92.7533416748047,-0.402517288923264
-0.300084620714188,17.127254486084,-0.0613172128796577,-0.115974970161915,-105.859405517578,-92.7533569335938,-0.402631521224976
-0.300069540739059,17.124324798584,-0.0613657683134079,-0.115986585617065,-105.86238861084,-92.752815246582,-0.402752548456192
-0.300054728984833,17.121395111084,-0.0614150576293468,-0.115999825298786,-105.865493774414,-92.7517242431641,-0.402880996465683
-0.300040245056152,17.1184673309326,-0.0614651329815388,-0.116014778614044,-105.86873626709,-92.7500762939453,-0.403017401695251
-0.300026178359985,17.1155376434326,-0.0615160688757896,-0.116031549870968,-105.872123718262,-92.7478637695312,-0.403161853551865
-0.300012558698654,17.1126098632812,-0.0615679211914539,-0.116050213575363,-105.875648498535,-92.7451171875,-0.403314620256424
-0.299999535083771,17.1096801757812,-0.0616207607090473,-0.116070866584778,-105.879318237305,-92.7418441772461,-0.403476715087891
-0.299986451864243,17.1067523956299,-0.0616746991872787,-0.116093635559082,-105.883186340332,-92.7373199462891,-0.403648972511292
-0.299975991249084,17.1038246154785,-0.0617298483848572,-0.116118647158146,-105.887321472168,-92.7319183349609,-0.403831481933594
-0.299965232610703,17.1008968353271,-0.0617863163352013,-0.116146042943001,-105.891723632812,-92.7268905639648,-0.404024302959442
-0.299954950809479,17.0979690551758,-0.0618441887199879,-0.116175912320614,-105.896202087402,-92.7214508056641,-0.40422859787941
-0.299945890903473,17.0950412750244,-0.0619035959243774,-0.116208396852016,-105.900932312012,-92.7153396606445,-0.404445558786392
-0.299938350915909,17.0921154022217,-0.0619647093117237,-0.116243675351143,-105.905944824219,-92.708625793457,-0.404675364494324
-0.299932390451431,17.0891876220703,-0.0620276555418968,-0.116281911730766,-105.911231994629,-92.701416015625,-0.404918193817139
-0.299928098917007,17.0862617492676,-0.0620925351977348,-0.116323262453079,-105.91682434082,-92.6937789916992,-0.405174911022186
-0.299925655126572,17.0833339691162,-0.0621594600379467,-0.116367898881435,-105.922775268555,-92.6857070922852,-0.405446201562881
-0.299925059080124,17.0804080963135,-0.062228512018919,-0.116415984928608,-105.929100036621,-92.6772155761719,-0.405732035636902
-0.299926400184631,17.0774803161621,-0.0622997544705868,-0.116467662155628,-105.935821533203,-92.668327331543,-0.406032651662827
-0.299929767847061,17.0745544433594,-0.0623732358217239,-0.116523057222366,-105.942962646484,-92.659049987793,-0.40634885430336
-0.299935221672058,17.0716285705566,-0.0624490082263947,-0.116582319140434,-105.950561523438,-92.6493530273438,-0.406680971384048
-0.299942910671234,17.0687026977539,-0.0625271275639534,-0.116645574569702,-105.958633422852,-92.6392440795898,-0.407029002904892
-0.299952834844589,17.0657768249512,-0.062607616186142,-0.11671294271946,-105.967185974121,-92.6287384033203,-0.407393485307693
-0.299965083599091,17.0628490447998,-0.0626905262470245,-0.116784535348415,-105.976264953613,-92.6178207397461,-0.407774984836578
-0.299979776144028,17.0599231719971,-0.0627759099006653,-0.116860464215279,-105.985870361328,-92.6064758300781,-0.408173531293869
-0.29999703168869,17.0569972991943,-0.0628638118505478,-0.116940855979919,-105.996017456055,-92.5947189331055,-0.408590257167816
-0.300017267465591,17.0540714263916,-0.0629543513059616,-0.117025874555111,-106.006790161133,-92.5824508666992,-0.409028500318527
-0.300041139125824,17.0511455535889,-0.0630477964878082,-0.117115847766399,-106.018341064453,-92.5694885253906,-0.409492492675781
-0.300069242715836,17.0482177734375,-0.0631445422768593,-0.11721121519804,-106.03084564209,-92.5556259155273,-0.409985542297363
-0.300101935863495,17.0452919006348,-0.0632450431585312,-0.117312535643578,-106.044448852539,-92.5406951904297,-0.410510271787643
-0.300139516592026,17.042366027832,-0.063349761068821,-0.117420382797718,-106.059242248535,-92.5245819091797,-0.411068886518478
-0.300182044506073,17.0394382476807,-0.0634591057896614,-0.117535345256329,-106.075302124023,-92.507209777832,-0.411662638187408
-0.300229460000992,17.0365104675293,-0.0635734051465988,-0.117657974362373,-106.092620849609,-92.4885635375977,-0.412291467189789
-0.300281643867493,17.0335845947266,-0.0636928603053093,-0.117788724601269,-106.111175537109,-92.4686660766602,-0.412955701351166
-0.300338566303253,17.0306568145752,-0.0638176053762436,-0.117927998304367,-106.130935668945,-92.4475479125977,-0.413655936717987
-0.300400167703629,17.0277271270752,-0.0639477297663689,-0.118076123297215,-106.151878356934,-92.4252166748047,-0.414392173290253
-0.300466328859329,17.0247993469238,-0.0640832781791687,-0.118233382701874,-106.173942565918,-92.4017105102539,-0.415164172649384
-0.300536930561066,17.0218696594238,-0.0642242506146431,-0.118400000035763,-106.197074890137,-92.3768463134766,-0.415972083806992
-0.300612241029739,17.0189418792725,-0.0643706321716309,-0.118576131761074,-106.221229553223,-92.3511657714844,-0.416815966367722
-0.300691992044449,17.0160102844238,-0.0645224303007126,-0.118761919438839,-106.246360778809,-92.3243560791016,-0.41769552230835
-0.300776183605194,17.0130805969238,-0.0646796077489853,-0.118957452476025,-106.272392272949,-92.2965621948242,-0.41861018538475
-0.300864815711975,17.0101490020752,-0.064842127263546,-0.119162768125534,-106.299255371094,-92.267822265625,-0.419559836387634
-0.30095762014389,17.0072193145752,-0.0650099590420723,-0.119377888739109,-106.326904296875,-92.2381896972656,-0.420544266700745
-0.301055014133453,17.0042858123779,-0.0651830807328224,-0.11960281431675,-106.355262756348,-92.2077026367188,-0.421562939882278
-0.301156669855118,17.0013542175293,-0.065361462533474,-0.119837500154972,-106.384269714355,-92.1764221191406,-0.422615498304367
-0.301262676715851,16.998420715332,-0.0655450820922852,-0.120081923902035,-106.413871765137,-92.1443862915039,-0.423701971769333
-0.301373064517975,16.9954853057861,-0.065733939409256,-0.120336033403873,-106.444023132324,-92.1116104125977,-0.424822479486465
-0.301487922668457,16.9925518035889,-0.0659280642867088,-0.120599806308746,-106.47469329834,-92.078125,-0.425977170467377
-0.301607310771942,16.989616394043,-0.0661275014281273,-0.120873235166073,-106.505844116211,-92.0439224243164,-0.427166700363159
-0.301731407642365,16.9866790771484,-0.0663323253393173,-0.121156349778175,-106.537490844727,-92.0089797973633,-0.42839178442955
-0.301860362291336,16.9837417602539,-0.0665426552295685,-0.121449194848537,-106.569618225098,-91.9732894897461,-0.429653137922287
-0.301994293928146,16.9808044433594,-0.0667586028575897,-0.121751867234707,-106.602241516113,-91.9368209838867,-0.430951625108719
-0.302133411169052,16.9778652191162,-0.0669803097844124,-0.122064486145973,-106.635383605957,-91.899528503418,-0.432288497686386
-0.302277952432632,16.9749240875244,-0.0672079473733902,-0.12238721549511,-106.669067382812,-91.8613586425781,-0.433664917945862
-0.302428036928177,16.9719848632812,-0.0674416795372963,-0.122720248997211,-106.703323364258,-91.8222732543945,-0.43508169054985
-0.302583813667297,16.9690418243408,-0.0676816552877426,-0.123063787817955,-106.738182067871,-91.7822341918945,-0.436539828777313
-0.302745550870895,16.9660987854004,-0.0679280385375023,-0.123418070375919,-106.773681640625,-91.7411956787109,-0.438040643930435
-0.302913308143616,16.96315574646,-0.0681809559464455,-0.123783372342587,-106.809951782227,-91.6990356445312,-0.4395851790905
-0.303087264299393,16.9602108001709,-0.0684405267238617,-0.124159961938858,-106.846923828125,-91.6557388305664,-0.4411740899086
-0.303267627954483,16.9572639465332,-0.0687068849802017,-0.124548085033894,-106.884620666504,-91.6113128662109,-0.44280868768692
-0.303454637527466,16.9543151855469,-0.0689801722764969,-0.124948032200336,-106.92310333252,-91.5657196044922,-0.444490700960159
-0.303648591041565,16.9513664245605,-0.0692605376243591,-0.125360101461411,-106.962432861328,-91.5188827514648,-0.446221470832825
-0.30384960770607,16.9484176635742,-0.0695481598377228,-0.12578459084034,-107.002670288086,-91.4707489013672,-0.448001891374588
-0.304057896137238,16.9454650878906,-0.0698431730270386,-0.126221835613251,-107.043869018555,-91.4212951660156,-0.449832946062088
-0.304273903369904,16.942512512207,-0.0701457113027573,-0.126672133803368,-107.086051940918,-91.3704452514648,-0.451716184616089
-0.304497897624969,16.9395580291748,-0.0704559534788132,-0.127135798335075,-107.129302978516,-91.3181533813477,-0.453653126955032
-0.304729998111725,16.9366016387939,-0.0707740485668182,-0.127613186836243,-107.173683166504,-91.2643585205078,-0.45564466714859
-0.304970502853394,16.9336433410645,-0.0711001679301262,-0.128104597330093,-107.219215393066,-91.2090454101562,-0.457691788673401
-0.305219143629074,16.930685043335,-0.0714344531297684,-0.128610372543335,-107.265037536621,-91.1521835327148,-0.459796041250229
-0.305477440357208,16.9277229309082,-0.0717770978808403,-0.129130840301514,-107.313186645508,-91.0936813354492,-0.46195924282074
-0.305745005607605,16.9247608184814,-0.0721283107995987,-0.129666358232498,-107.362503051758,-91.0335006713867,-0.464182645082474
-0.306022197008133,16.9217967987061,-0.0724882856011391,-0.130217283964157,-107.41316986084,-90.9716186523438,-0.466467171907425
-0.306309312582016,16.9188289642334,-0.0728572309017181,-0.130783960223198,-107.465232849121,-90.9079971313477,-0.468814253807068
-0.30660679936409,16.9158611297607,-0.0732353553175926,-0.131366729736328,-107.518737792969,-90.8425979614258,-0.471225827932358
-0.306914478540421,16.9128894805908,-0.0736229047179222,-0.131966009736061,-107.57373046875,-90.7753677368164,-0.473703116178513
-0.307233244180679,16.9099159240723,-0.0740200951695442,-0.13258208334446,-107.630218505859,-90.7063064575195,-0.47624459862709
-0.307561635971069,16.9069404602051,-0.0744269415736198,-0.13321515917778,-107.688049316406,-90.6355895996094,-0.478845000267029
-0.307898610830307,16.9039630889893,-0.0748431757092476,-0.133865058422089,-107.746887207031,-90.5636215209961,-0.481496900320053
-0.308242857456207,16.9009838104248,-0.0752682015299797,-0.134531289339066,-107.806373596191,-90.4908599853516,-0.484193503856659
-0.308593600988388,16.8980026245117,-0.0757012739777565,-0.135213136672974,-107.866165161133,-90.4176940917969,-0.486930280923843
-0.30895060300827,16.8950176239014,-0.0761416479945183,-0.135909751057625,-107.92603302002,-90.3443603515625,-0.48970502614975
-0.309314072132111,16.8920288085938,-0.0765887498855591,-0.136620342731476,-107.985855102539,-90.2709732055664,-0.492517203092575
-0.3096843957901,16.8890399932861,-0.0770421996712685,-0.137344166636467,-108.045608520508,-90.1975479125977,-0.495366930961609
-0.310062021017075,16.8860473632812,-0.0775018036365509,-0.138080656528473,-108.105278015137,-90.1240615844727,-0.498254656791687
-0.310446709394455,16.8830528259277,-0.0779675245285034,-0.138829320669174,-108.164909362793,-90.0504760742188,-0.501180768013
-0.310840100049973,16.880054473877,-0.078439436852932,-0.139589831233025,-108.224449157715,-89.9767379760742,-0.504145920276642
-0.311241269111633,16.8770542144775,-0.0789176747202873,-0.140361919999123,-108.283988952637,-89.9028015136719,-0.507151186466217
-0.311650484800339,16.8740520477295,-0.0794021859765053,-0.1411452293396,-108.343246459961,-89.8288421630859,-0.51019823551178
-0.312068164348602,16.8710460662842,-0.0798930674791336,-0.141939580440521,-108.402488708496,-89.7545471191406,-0.513290464878082
-0.312494844198227,16.8680381774902,-0.0803907215595245,-0.142745152115822,-108.461952209473,-89.6783294677734,-0.516428768634796
-0.312932372093201,16.865026473999,-0.0808955505490303,-0.143562138080597,-108.521667480469,-89.6031494140625,-0.519612669944763
-0.313379436731339,16.8620109558105,-0.0814078152179718,-0.144390717148781,-108.581649780273,-89.5269470214844,-0.522841572761536
-0.313836067914963,16.8589935302734,-0.0819276571273804,-0.145231068134308,-108.641883850098,-89.4501266479492,-0.526115715503693
-0.314301371574402,16.8559722900391,-0.0824550464749336,-0.146083205938339,-108.702301025391,-89.3727569580078,-0.529436230659485
-0.314776599407196,16.8529491424561,-0.0829897224903107,-0.146947026252747,-108.762672424316,-89.2949371337891,-0.532805800437927
-0.315261989831924,16.8499202728271,-0.0835316628217697,-0.147822648286819,-108.823364257812,-89.2163543701172,-0.536227762699127
-0.31575870513916,16.8468894958496,-0.0840811803936958,-0.148710444569588,-108.884643554688,-89.1366119384766,-0.539702653884888
-0.316266715526581,16.8438549041748,-0.0846385583281517,-0.149610817432404,-108.946586608887,-89.0556488037109,-0.543228983879089
-0.316785842180252,16.8408184051514,-0.0852039083838463,-0.15052404999733,-109.009170532227,-88.9735260009766,-0.54680597782135
-0.317314982414246,16.837776184082,-0.0857772305607796,-0.151450350880623,-109.070732116699,-88.890266418457,-0.550433695316315
-0.317855775356293,16.8347320556641,-0.0863584950566292,-0.152389913797379,-109.134941101074,-88.8058471679688,-0.55411285161972
-0.31840854883194,16.8316822052002,-0.0869476720690727,-0.15334290266037,-109.199348449707,-88.7201843261719,-0.557844519615173
-0.318973213434219,16.8286304473877,-0.0875447541475296,-0.154309511184692,-109.264785766602,-88.6332397460938,-0.561629474163055
-0.319549918174744,16.8255729675293,-0.0881497710943222,-0.15528991818428,-109.331047058105,-88.5449447631836,-0.565468430519104
-0.320139020681381,16.8225116729736,-0.0887627601623535,-0.156284302473068,-109.39820098877,-88.4552688598633,-0.569361984729767
-0.320740789175034,16.8194465637207,-0.0893837586045265,-0.15729284286499,-109.466293334961,-88.3641738891602,-0.573310673236847
-0.32135546207428,16.8163776397705,-0.0900128334760666,-0.158315688371658,-109.535354614258,-88.2716445922852,-0.577315032482147
-0.321982830762863,16.813304901123,-0.0906500369310379,-0.159352973103523,-109.605415344238,-88.1776504516602,-0.581375479698181
-0.322624057531357,16.8102283477783,-0.0912954583764076,-0.160404875874519,-109.676498413086,-88.0822143554688,-0.585492491722107
-0.323279023170471,16.8071460723877,-0.0919491574168205,-0.161471500992775,-109.748611450195,-87.9852523803711,-0.589666545391083
-0.32394751906395,16.8040580749512,-0.092611238360405,-0.16255296766758,-109.821739196777,-87.886833190918,-0.593897998332977
-0.324629992246628,16.800968170166,-0.0932816490530968,-0.163649275898933,-109.895782470703,-87.7863388061523,-0.598187685012817
-0.325326770544052,16.7978706359863,-0.0939604267477989,-0.164760544896126,-109.971046447754,-87.6833343505859,-0.602537035942078
-0.326039284467697,16.794771194458,-0.0946477055549622,-0.165886968374252,-110.047401428223,-87.5810470581055,-0.606945693492889
-0.326767563819885,16.7916641235352,-0.0953436568379402,-0.167028680443764,-110.124702453613,-87.4768142700195,-0.611413240432739
-0.327511340379715,16.788553237915,-0.0960483998060226,-0.168185785412788,-110.202964782715,-87.3712539672852,-0.615939855575562
-0.328270077705383,16.785436630249,-0.0967619568109512,-0.169358506798744,-110.282188415527,-87.2638549804688,-0.620525777339935
-0.32904464006424,16.7823162078857,-0.0974840298295021,-0.1705472022295,-110.363166809082,-87.1542434692383,-0.625169098377228
-0.329835057258606,16.7791881561279,-0.0982144549489021,-0.171751901507378,-110.445350646973,-87.043586730957,-0.629868745803833
-0.330641120672226,16.7760562896729,-0.0989531949162483,-0.17297251522541,-110.528106689453,-86.9319534301758,-0.634626686573029
-0.331461846828461,16.7729187011719,-0.0997003689408302,-0.174208983778954,-110.608558654785,-86.8193283081055,-0.639445304870605
-0.332302391529083,16.7697734832764,-0.100456185638905,-0.175461381673813,-110.692901611328,-86.705451965332,-0.644326031208038
-0.333159893751144,16.7666244506836,-0.101220905780792,-0.176729843020439,-110.776695251465,-86.5903167724609,-0.649269282817841
-0.334035009145737,16.7634677886963,-0.101994603872299,-0.17801459133625,-110.861465454102,-86.4734191894531,-0.654274761676788
-0.334927409887314,16.7603054046631,-0.102777227759361,-0.179315820336342,-110.947441101074,-86.3550415039062,-0.659341037273407
-0.335838466882706,16.757137298584,-0.103568762540817,-0.180633544921875,-111.034149169922,-86.2354888916016,-0.664468109607697
-0.336767792701721,16.753963470459,-0.10436924546957,-0.18196776509285,-111.121383666992,-86.1147842407227,-0.669657349586487
-0.337715417146683,16.7507820129395,-0.105178728699684,-0.183318465948105,-111.209083557129,-85.9928512573242,-0.674909949302673
-0.338678330183029,16.747594833374,-0.105996757745743,-0.184685170650482,-111.296630859375,-85.8702926635742,-0.680228352546692
-0.339659005403519,16.7444000244141,-0.106822818517685,-0.186067640781403,-111.384918212891,-85.7439727783203,-0.68561863899231
-0.340662449598312,16.7411975860596,-0.10765728354454,-0.187466353178024,-111.474227905273,-85.6189880371094,-0.691081345081329
-0.341688960790634,16.7379894256592,-0.108500733971596,-0.188881754875183,-111.564399719238,-85.4911880493164,-0.69661283493042
-0.342732101678848,16.7347736358643,-0.109353259205818,-0.190313830971718,-111.654945373535,-85.3623275756836,-0.70221084356308
-0.343792319297791,16.7315521240234,-0.110213793814182,-0.191761702299118,-111.744903564453,-85.2332458496094,-0.707880735397339
-0.344876497983932,16.7283210754395,-0.111082531511784,-0.193225532770157,-111.835662841797,-85.1026840209961,-0.713629126548767
-0.345984727144241,16.7250823974609,-0.11196032166481,-0.194705933332443,-111.927452087402,-84.9700088500977,-0.719453930854797
-0.347115218639374,16.7218360900879,-0.112847805023193,-0.196203425526619,-112.016822814941,-84.8353118896484,-0.725350618362427
-0.348271369934082,16.7185821533203,-0.113745234906673,-0.197718292474747,-112.111366271973,-84.6987762451172,-0.731316208839417
-0.349449753761292,16.7153205871582,-0.114652648568153,-0.199250683188438,-112.20581817627,-84.5605621337891,-0.737350046634674
-0.350650012493134,16.7120494842529,-0.115569993853569,-0.200800657272339,-112.301063537598,-84.4206924438477,-0.743452727794647
-0.351874858140945,16.7087707519531,-0.116497248411179,-0.202368289232254,-112.397163391113,-84.2791748046875,-0.749625146389008
-0.353123217821121,16.7054843902588,-0.117434427142143,-0.203953683376312,-112.494071960449,-84.135871887207,-0.755868017673492
-0.35439532995224,16.7021865844727,-0.118381567299366,-0.205556929111481,-112.591896057129,-83.9908447265625,-0.76218193769455
-0.355691343545914,16.698881149292,-0.119338728487492,-0.207178130745888,-112.69051361084,-83.8405990600586,-0.768567562103271
-0.357015430927277,16.6955680847168,-0.120305985212326,-0.208817377686501,-112.790008544922,-83.6927947998047,-0.775025486946106
-0.358364850282669,16.6922435760498,-0.121283426880836,-0.210474774241447,-112.890411376953,-83.5421676635742,-0.781556189060211
-0.359740734100342,16.6889095306396,-0.122271135449409,-0.212150439620018,-112.991706848145,-83.3899459838867,-0.788160145282745
-0.361142963171005,16.6855659484863,-0.123269215226173,-0.213844478130341,-113.093902587891,-83.23583984375,-0.794838011264801
-0.362570285797119,16.6822128295898,-0.124277621507645,-0.21555683016777,-113.19686126709,-83.0801696777344,-0.80159056186676
-0.364023447036743,16.6788501739502,-0.125296235084534,-0.21728740632534,-113.297286987305,-82.9229125976562,-0.808420479297638
-0.365510255098343,16.6754779815674,-0.126325264573097,-0.219036370515823,-113.402313232422,-82.7637634277344,-0.815329194068909
-0.367020666599274,16.6720924377441,-0.127364367246628,-0.220803335309029,-113.50659942627,-82.603271484375,-0.822318077087402
-0.368557870388031,16.6686992645264,-0.12841309607029,-0.222587943077087,-113.61181640625,-82.4415588378906,-0.829393088817596
-0.370127379894257,16.6652927398682,-0.129471555352211,-0.224390178918839,-113.717651367188,-82.2783279418945,-0.836558103561401
-0.37173193693161,16.6618766784668,-0.130540519952774,-0.226210594177246,-113.824668884277,-82.1125793457031,-0.843813180923462
-0.37336727976799,16.658447265625,-0.131620809435844,-0.228049889206886,-113.932998657227,-81.9404678344727,-0.851154267787933
-0.375037759542465,16.65500831604,-0.132712841033936,-0.229908645153046,-114.042373657227,-81.7705078125,-0.858577728271484
-0.3767409324646,16.6515560150146,-0.133815944194794,-0.231787905097008,-114.154090881348,-81.594123840332,-0.866078913211823
-0.378475964069366,16.6480922698975,-0.134929284453392,-0.23368801176548,-114.268577575684,-81.4170532226562,-0.873652994632721
-0.380242228507996,16.6446170806885,-0.136052325367928,-0.235608816146851,-114.383583068848,-81.2391128540039,-0.881302118301392
-0.382041156291962,16.6411285400391,-0.137184903025627,-0.23755007982254,-114.498374938965,-81.0599899291992,-0.889032065868378
-0.383864432573318,16.6376266479492,-0.138327091932297,-0.239511594176292,-114.608108520508,-80.8796997070312,-0.896847903728485
-0.385710656642914,16.6341133117676,-0.139476224780083,-0.241490796208382,-114.720436096191,-80.7011337280273,-0.904760897159576
-0.387591898441315,16.6305866241455,-0.140631183981895,-0.243486881256104,-114.831733703613,-80.5221862792969,-0.912795662879944
-0.38952362537384,16.6270446777344,-0.141794055700302,-0.245501697063446,-114.945121765137,-80.3388137817383,-0.92095148563385
-0.391501277685165,16.6234912872314,-0.14296692609787,-0.247536912560463,-115.060150146484,-80.1478805541992,-0.929213464260101
-0.393522679805756,16.6199226379395,-0.144150763750076,-0.249593585729599,-115.17529296875,-79.9564666748047,-0.937571823596954
-0.395585536956787,16.6163387298584,-0.145345449447632,-0.251672446727753,-115.292922973633,-79.762451171875,-0.946021497249603
-0.397682011127472,16.6127414703369,-0.146550640463829,-0.25377357006073,-115.411567687988,-79.5665817260742,-0.9545618891716
-0.399814516305923,16.6091270446777,-0.147764831781387,-0.255895793437958,-115.529403686523,-79.3703842163086,-0.963200688362122
-0.401986747980118,16.6054992675781,-0.14898769557476,-0.258038818836212,-115.647453308105,-79.1724090576172,-0.971950173377991
-0.404201567173004,16.6018562316895,-0.150219485163689,-0.26020273566246,-115.760459899902,-78.9725799560547,-0.980814397335052
-0.406472116708755,16.5981960296631,-0.151460900902748,-0.262387931346893,-115.881355285645,-78.7699661254883,-0.989795506000519
-0.408793568611145,16.5945205688477,-0.152713119983673,-0.26459538936615,-116.001853942871,-78.5637741088867,-0.998890340328217
-0.411157011985779,16.5908279418945,-0.153976991772652,-0.26682585477829,-116.124588012695,-78.3532638549805,-1.00809419155121
-0.413573175668716,16.5871181488037,-0.155252695083618,-0.26907953619957,-116.24821472168,-78.1367874145508,-1.01740491390228
-0.416040867567062,16.5833892822266,-0.156539991497993,-0.271356374025345,-116.373031616211,-77.9229125976562,-1.02682590484619
-0.418558865785599,16.5796451568604,-0.157839134335518,-0.273656696081161,-116.499298095703,-77.7046432495117,-1.03635931015015
-0.421129167079926,16.5758819580078,-0.15915048122406,-0.275980949401855,-116.627075195312,-77.4833297729492,-1.04600501060486
-0.423744857311249,16.5720996856689,-0.160474374890327,-0.278329461812973,-116.75658416748,-77.2587203979492,-1.05576264858246
-0.426418721675873,16.5682983398438,-0.161810964345932,-0.280702471733093,-116.883201599121,-77.0308380126953,-1.06563246250153
-0.429147481918335,16.5644779205322,-0.163160413503647,-0.283100217580795,-117.015144348145,-76.7997360229492,-1.07561564445496
-0.431927293539047,16.5606384277344,-0.164522781968117,-0.285522699356079,-117.147911071777,-76.5654830932617,-1.08571326732635
-0.434743165969849,16.5567779541016,-0.165896445512772,-0.287968575954437,-117.280754089355,-76.3245391845703,-1.09593188762665
-0.437616497278214,16.5528964996338,-0.167280077934265,-0.290438443422318,-117.415061950684,-76.0845794677734,-1.10628306865692
-0.44054788351059,16.5489959716797,-0.168672978878021,-0.292933523654938,-117.553909301758,-75.8384780883789,-1.11675894260406
-0.443541407585144,16.545072555542,-0.170074492692947,-0.295453369617462,-117.694091796875,-75.591438293457,-1.12735915184021
-0.446601748466492,16.5411281585693,-0.171485468745232,-0.29799821972847,-117.834457397461,-75.3419570922852,-1.13809013366699
-0.449725031852722,16.5371608734131,-0.172906950116158,-0.300569146871567,-117.976356506348,-75.0876998901367,-1.14895176887512
-0.45291331410408,16.5331707000732,-0.1743393689394,-0.303167045116425,-118.112899780273,-74.8312606811523,-1.15993893146515
-0.456172168254852,16.5291576385498,-0.175783082842827,-0.305792331695557,-118.256134033203,-74.5715789794922,-1.17104959487915
-0.45949187874794,16.5251197814941,-0.177238449454308,-0.308445036411285,-118.39917755127,-74.303337097168,-1.18228590488434
-0.462879478931427,16.5210590362549,-0.178705751895905,-0.311125338077545,-118.542282104492,-74.0406341552734,-1.19365084171295
-0.466335237026215,16.5169734954834,-0.180185317993164,-0.313833355903625,-118.685821533203,-73.7734756469727,-1.20514631271362
-0.469853222370148,16.5128612518311,-0.181676864624023,-0.316568702459335,-118.829315185547,-73.5040283203125,-1.21677386760712
-0.473424196243286,16.5087242126465,-0.183177828788757,-0.319329351186752,-118.970993041992,-73.2341995239258,-1.22854566574097
-0.477059602737427,16.5045604705811,-0.184688255190849,-0.322115331888199,-119.106338500977,-72.9613265991211,-1.24047553539276
-0.480766773223877,16.5003700256348,-0.18620802462101,-0.324927121400833,-119.250106811523,-72.6832504272461,-1.25256109237671
-0.484556615352631,16.4961528778076,-0.1877361536026,-0.327764391899109,-119.393630981445,-72.3957595825195,-1.26480436325073
-0.488438040018082,16.491907119751,-0.18927389383316,-0.330628037452698,-119.539428710938,-72.1129684448242,-1.27720737457275
-0.492408901453018,16.4876346588135,-0.190822958946228,-0.333519220352173,-119.686195373535,-71.8238067626953,-1.28976452350616
-0.49646058678627,16.4833297729492,-0.192384541034698,-0.336438775062561,-119.833717346191,-71.5305862426758,-1.30247104167938
-0.500601828098297,16.4789962768555,-0.193959251046181,-0.339387327432632,-119.982063293457,-71.2331008911133,-1.31532466411591
-0.504817128181458,16.4746322631836,-0.195547387003899,-0.342365235090256,-120.124626159668,-70.9314727783203,-1.32832503318787
-0.509100139141083,16.4702377319336,-0.197148218750954,-0.345372080802917,-120.274856567383,-70.6198883056641,-1.34147357940674
-0.513443231582642,16.4658107757568,-0.198756411671638,-0.348406761884689,-120.422508239746,-70.3081359863281,-1.35478246212006
-0.517877101898193,16.4613513946533,-0.20036980509758,-0.351470500230789,-120.577667236328,-69.9923324584961,-1.36825585365295
-0.522398710250854,16.4568576812744,-0.201988533139229,-0.354564070701599,-120.736152648926,-69.6717834472656,-1.38188874721527
-0.527003824710846,16.4523315429688,-0.203611359000206,-0.357686340808868,-120.89241027832,-69.3494720458984,-1.39568686485291
-0.531717717647552,16.4477710723877,-0.205239415168762,-0.360837340354919,-121.046760559082,-69.0243148803711,-1.40966439247131
-0.536535084247589,16.4431762695312,-0.20687510073185,-0.364018112421036,-121.191772460938,-68.68798828125,-1.42382311820984
-0.54146820306778,16.4385452270508,-0.208520546555519,-0.367229700088501,-121.346458435059,-68.3527755737305,-1.43816030025482
-0.546509742736816,16.4338760375977,-0.210177153348923,-0.370472997426987,-121.501182556152,-68.0138778686523,-1.45267379283905
-0.551618039608002,16.4291687011719,-0.211842939257622,-0.37374621629715,-121.653579711914,-67.6756210327148,-1.46736645698547
